8.88000, 0.08345, 0.08345, -3.85764, 5.08199, 5.01509, -1.07641, -0.07036, -0.01099, -1.06284, -0.08827, -0.01484
8.90000, 0.08345, 0.08345, -3.85764, 5.08199, 5.01509, -1.07641, -0.07036, -0.01099, -1.10349, -0.09165, -0.01541
8.92000, 0.08366, 0.08366, -3.89405, 5.08201, 5.01645, -1.07641, -0.07036, -0.01099, -1.10349, -0.09165, -0.01541
8.94200, 0.08479, 0.08479, -3.93135, 5.08274, 5.01842, -1.07355, -0.06978, -0.01338, -1.09239, -0.09060, -0.01668
8.96200, 0.08479, 0.08479, -3.93135, 5.08274, 5.01842, -1.07355, -0.06978, -0.01338, -1.09239, -0.09060, -0.01668
8.98000, 0.08664, 0.08664, -3.96503, 5.08430, 5.02000, -1.07355, -0.06978, -0.01338, -1.09239, -0.09060, -0.01668
9.00000, 0.08664, 0.08664, -3.96503, 5.08430, 5.02000, -1.07355, -0.06978, -0.01338, -1.09239, -0.09060, -0.01668
9.02200, 0.08821, 0.08821, -3.99875, 5.08547, 5.02146, -1.06763, -0.07182, -0.01669, -1.04814, -0.08790, -0.01957
9.04000, 0.08952, 0.08952, -4.02986, 5.08642, 5.02298, -1.06280, -0.07145, -0.02001, -1.05506, -0.09195, -0.02309
9.06200, 0.08952, 0.08952, -4.02986, 5.08642, 5.02298, -1.06280, -0.07145, -0.02001, -1.05506, -0.09195, -0.02309
9.08000, 0.09001, 0.09001, -4.06620, 5.08668, 5.02426, -1.06280, -0.07145, -0.02001, -1.05506, -0.09195, -0.02309
9.10000, 0.09001, 0.09001, -4.06620, 5.08668, 5.02426, -1.06280, -0.07145, -0.02001, -1.05506, -0.09195, -0.02309
9.12000, 0.09044, 0.09044, -4.10255, 5.08665, 5.02539, -1.06040, -0.07240, -0.02221, -1.05234, -0.10487, -0.02493
9.14200, 0.09060, 0.09060, -4.13603, 5.08653, 5.02673, -1.06040, -0.07240, -0.02221, -1.05234, -0.10487, -0.02493
9.16000, 0.09060, 0.09060, -4.13603, 5.08653, 5.02673, -1.06040, -0.07240, -0.02221, -1.05234, -0.10487, -0.02493
9.18200, 0.09060, 0.09060, -4.16929, 5.08614, 5.02807, -1.05496, -0.07325, -0.02303, -0.99699, -0.18742, -0.02821
9.20200, 0.09060, 0.09060, -4.16929, 5.08614, 5.02807, -1.05258, -0.07506, -0.02716, -0.93365, -0.26973, -0.03155
9.22200, 0.09095, 0.09095, -4.20532, 5.08572, 5.03000, -1.05258, -0.07506, -0.02716, -0.97167, -0.28071, -0.03283
9.24000, 0.09021, 0.09021, -4.24114, 5.08460, 5.03132, -1.05258, -0.07506, -0.02716, -0.97167, -0.28071, -0.03283
9.26000, 0.09021, 0.09021, -4.24114, 5.08460, 5.03132, -1.05053, -0.07676, -0.02929, -0.93317, -0.32949, -0.03523
9.28200, 0.09192, 0.09192, -4.27026, 5.08589, 5.03271, -1.05053, -0.07676, -0.02929, -0.93317, -0.32949, -0.03523
9.30200, 0.09192, 0.09192, -4.27026, 5.08589, 5.03271, -1.04766, -0.07819, -0.03245, -0.91000, -0.37203, -0.03756
9.32000, 0.09363, 0.09363, -4.30744, 5.08690, 5.03452, -1.04550, -0.07936, -0.03264, -0.88829, -0.41667, -0.03982
9.34200, 0.09333, 0.09333, -4.33996, 5.08635, 5.03522, -1.04550, -0.07936, -0.03264, -0.88829, -0.41667, -0.03982
9.36200, 0.09333, 0.09333, -4.33996, 5.08635, 5.03522, -1.04182, -0.08151, -0.03515, -0.86373, -0.46653, -0.04306
9.38200, 0.09350, 0.09350, -4.37211, 5.08609, 5.03641, -1.04182, -0.08151, -0.03515, -0.86373, -0.46653, -0.04306
9.40200, 0.09350, 0.09350, -4.37211, 5.08609, 5.03641, -1.03776, -0.08545, -0.03658, -0.82111, -0.51572, -0.04381
9.42000, 0.09287, 0.09287, -4.40705, 5.08504, 5.03727, -1.03315, -0.09190, -0.03794, -0.79705, -0.56497, -0.04622
9.44000, 0.09262, 0.09262, -4.43913, 5.08419, 5.03847, -1.03315, -0.09190, -0.03794, -0.79705, -0.56497, -0.04622
9.46200, 0.09262, 0.09262, -4.43913, 5.08419, 5.03847, -1.02823, -0.09970, -0.04058, -0.77131, -0.61760, -0.04848
9.48000, 0.09286, 0.09286, -4.47275, 5.08413, 5.03909, -1.02823, -0.09970, -0.04058, -0.77131, -0.61760, -0.04848
9.50200, 0.09286, 0.09286, -4.47275, 5.08413, 5.03909, -1.02245, -0.10686, -0.04325, -0.74379, -0.66931, -0.05101
9.52000, 0.09278, 0.09278, -4.50373, 5.08363, 5.03998, -1.01613, -0.11695, -0.04416, -0.70283, -0.72738, -0.05211
9.54000, 0.09213, 0.09213, -4.53472, 5.08241, 5.04103, -1.01613, -0.11695, -0.04416, -0.70283, -0.72738, -0.05211
9.56000, 0.09213, 0.09213, -4.53472, 5.08241, 5.04103, -1.00876, -0.12759, -0.04654, -0.67723, -0.78595, -0.05455
9.58200, 0.09103, 0.09103, -4.56494, 5.08055, 5.04218, -1.00876, -0.12759, -0.04654, -0.67723, -0.78595, -0.05455
9.60000, 0.09103, 0.09103, -4.56494, 5.08055, 5.04218, -1.00876, -0.12759, -0.04654, -0.67723, -0.78595, -0.05455
9.62200, 0.08906, 0.08906, -4.59569, 5.07781, 5.04312, -1.00876, -0.12759, -0.04654, -0.67723, -0.78595, -0.05455
9.64000, 0.08693, 0.08693, -4.62986, 5.07469, 5.04447, -1.00133, -0.13959, -0.04958, -0.64945, -0.84515, -0.05727
9.66000, 0.08693, 0.08693, -4.62986, 5.07469, 5.04447, -0.97110, -0.18943, -0.05381, -0.53109, -0.99015, -0.06380
9.68000, 0.08630, 0.08630, -4.65673, 5.07336, 5.04521, -0.97110, -0.18943, -0.05381, -0.54651, -1.01891, -0.06566
9.70000, 0.08630, 0.08630, -4.65673, 5.07336, 5.04521, -0.95983, -0.20505, -0.05534, -0.50983, -1.06863, -0.06715
9.72200, 0.08291, 0.08291, -4.69114, 5.06922, 5.04563, -0.95983, -0.20505, -0.05534, -0.50983, -1.06863, -0.06715
9.74000, 0.08066, 0.08066, -4.71765, 5.06576, 5.04645, -0.95983, -0.20505, -0.05534, -0.50983, -1.06863, -0.06715
9.76200, 0.08066, 0.08066, -4.71765, 5.06576, 5.04645, -0.95983, -0.20505, -0.05534, -0.50983, -1.06863, -0.06715
9.78000, 0.07739, 0.07739, -4.74785, 5.06087, 5.04760, -0.95983, -0.20505, -0.05534, -0.53966, -1.13116, -0.07108
9.80200, 0.07739, 0.07739, -4.74785, 5.06087, 5.04760, -0.92179, -0.27335, -0.06253, -0.42340, -1.32500, -0.07993
9.82200, 0.07212, 0.07212, -4.77829, 5.05386, 5.04780, -0.92179, -0.27335, -0.06253, -0.45108, -1.41162, -0.08515
9.84200, 0.06704, 0.06704, -4.80578, 5.04724, 5.04756, -0.92179, -0.27335, -0.06253, -0.45108, -1.41162, -0.08515
9.86200, 0.06704, 0.06704, -4.80578, 5.04724, 5.04756, -0.90849, -0.29958, -0.06793, -0.41482, -1.52082, -0.08943
9.88200, 0.06291, 0.06291, -4.83255, 5.04150, 5.04715, -0.90849, -0.29958, -0.06793, -0.41482, -1.52082, -0.08943
9.90000, 0.06291, 0.06291, -4.83255, 5.04150, 5.04715, -0.89448, -0.32660, -0.07165, -0.37864, -1.63170, -0.09271
9.92200, 0.06291, 0.06291, -4.83255, 5.04150, 5.04715, -0.89448, -0.32660, -0.07165, -0.37864, -1.63170, -0.09271
9.94200, 0.05774, 0.05774, -4.85941, 5.03415, 5.04646, -0.87847, -0.35517, -0.07529, -0.34172, -1.75918, -0.09623
9.96000, 0.05774, 0.05774, -4.85941, 5.03415, 5.04646, -0.86333, -0.38385, -0.07906, -0.30539, -1.90105, -0.10092
9.98200, 0.05150, 0.05150, -4.88818, 5.02509, 5.04496, -0.86333, -0.38385, -0.07906, -0.30539, -1.90105, -0.10092
10.00200, 0.05150, 0.05150, -4.88818, 5.02509, 5.04496, -0.86333, -0.38385, -0.07906, -0.32920, -2.04924, -0.10879
10.02000, 0.04566, 0.04566, -4.91565, 5.01392, 5.04343, -0.84721, -0.41739, -0.08476, -0.27718, -2.22312, -0.11145
10.04000, 0.04232, 0.04232, -4.94074, 5.00225, 5.04220, -0.84721, -0.41739, -0.08476, -0.27718, -2.22312, -0.11145
10.06200, 0.04232, 0.04232, -4.94074, 5.00225, 5.04220, -0.83120, -0.45420, -0.08851, -0.22226, -2.41498, -0.11445
10.08000, 0.04217, 0.04217, -4.96681, 4.98958, 5.04079, -0.83120, -0.45420, -0.08851, -0.22226, -2.41498, -0.11445
10.10000, 0.04217, 0.04217, -4.96681, 4.98958, 5.04079, -0.81362, -0.49088, -0.09362, -0.16800, -2.62356, -0.11964
10.12200, 0.04001, 0.04001, -4.99325, 4.97579, 5.03927, -0.79471, -0.53204, -0.09676, -0.10067, -2.86211, -0.12376
10.14000, 0.04253, 0.04253, -5.01861, 4.96122, 5.03818, -0.79471, -0.53204, -0.09676, -0.10067, -2.86211, -0.12376
10.16200, 0.04253, 0.04253, -5.01861, 4.96122, 5.03818, -0.77503, -0.57829, -0.10100, -0.02085, -3.03115, -0.12134
10.18200, 0.05437, 0.05437, -5.03992, 4.94557, 5.03679, -0.77503, -0.57829, -0.10100, -0.02085, -3.03115, -0.12134
10.20000, 0.05437, 0.05437, -5.03992, 4.94557, 5.03679, -0.75524, -0.62571, -0.10186, 0.06125, -3.24848, -0.12566
10.22000, 0.07321, 0.07321, -5.06398, 4.92588, 5.03551, -0.73817, -0.67101, -0.10296, 0.14595, -3.58868, -0.13451
10.24000, 0.09610, 0.09610, -5.08958, 4.90203, 5.03448, -0.73817, -0.67101, -0.10296, 0.14595, -3.58868, -0.13451
10.26000, 0.09610, 0.09610, -5.08958, 4.90203, 5.03448, -0.71792, -0.72801, -0.10545, 0.25561, -3.92436, -0.14185
10.28000, 0.11623, 0.11623, -5.11115, 4.88163, 5.03364, -0.71792, -0.72801, -0.10545, 0.25561, -3.92436, -0.14185
10.30200, 0.11623, 0.11623, -5.11115, 4.88163, 5.03364, -0.69443, -0.79666, -0.10868, 0.37993, -4.19544, -0.14625
10.32000, 0.13655, 0.13655, -5.13251, 4.85902, 5.03284, -0.67541, -0.86000, -0.10755, 0.52356, -4.66009, -0.15847
10.34000, 0.15683, 0.15683, -5.15349, 4.83312, 5.03209, -0.67541, -0.86000, -0.10755, 0.52356, -4.66009, -0.15847
10.36200, 0.15683, 0.15683, -5.15349, 4.83312, 5.03209, -0.67541, -0.86000, -0.10755, 0.52356, -4.66009, -0.15847
10.38000, 0.17756, 0.17756, -5.17477, 4.80247, 5.03122, -0.67541, -0.86000, -0.10755, 0.52356, -4.66009, -0.15847
10.40200, 0.17756, 0.17756, -5.17477, 4.80247, 5.03122, -0.65541, -0.92887, -0.10714, 0.70347, -5.24084, -0.17433
10.42000, 0.19849, 0.19849, -5.19616, 4.76635, 5.03022, -0.60805, -1.08619, -0.11168, 1.06618, -5.99039, -0.19048
10.44200, 0.21670, 0.21670, -5.21458, 4.73167, 5.03020, -0.57932, -1.18253, -0.11192, 1.19730, -6.02339, -0.18447
10.46000, 0.21670, 0.21670, -5.21458, 4.73167, 5.03020, -0.55159, -1.27619, -0.11422, 1.42171, -6.51260, -0.20006
10.48200, 0.23560, 0.23560, -5.23385, 4.69204, 5.02869, -0.55159, -1.27619, -0.11422, 1.42171, -6.51260, -0.20006
10.50200, 0.23560, 0.23560, -5.23385, 4.69204, 5.02869, -0.55159, -1.27619, -0.11422, 1.81513, -8.31476, -0.25542
10.52200, 0.25125, 0.25125, -5.24969, 4.65604, 5.02761, -0.55159, -1.27619, -0.11422, 1.81513, -8.31476, -0.25542
10.54200, 0.26784, 0.26784, -5.26657, 4.60853, 5.02594, -0.55159, -1.27619, -0.11422, 1.81513, -8.31476, -0.25542
10.56200, 0.26784, 0.26784, -5.26657, 4.60853, 5.02594, -0.55159, -1.27619, -0.11422, 1.81513, -8.31476, -0.25542
10.58000, 0.28246, 0.28246, -5.28133, 4.56058, 5.02518, -0.51876, -1.38486, -0.12284, 2.22690, -9.37379, -0.27320
10.60200, 0.28246, 0.28246, -5.28133, 4.56058, 5.02518, -0.40389, -1.74683, -0.13870, 2.67815, -9.38857, -0.23975
10.62000, 0.29605, 0.29605, -5.29516, 4.50304, 5.02248, -0.40389, -1.74683, -0.13870, 2.67815, -9.38857, -0.23975
10.64000, 0.30714, 0.30714, -5.30656, 4.44292, 5.01854, -0.40389, -1.74683, -0.13870, 2.67815, -9.38857, -0.23975
10.66200, 0.30714, 0.30714, -5.30656, 4.44292, 5.01854, -0.40389, -1.74683, -0.13870, 2.67815, -9.38857, -0.23975
10.68000, 0.31778, 0.31778, -5.31743, 4.38326, 5.01478, -0.40389, -1.74683, -0.13870, 3.29078, -11.53620, -0.29459
10.70000, 0.31778, 0.31778, -5.31743, 4.38326, 5.01478, -0.40389, -1.74683, -0.13870, 3.29078, -11.53620, -0.29459
10.72000, 0.32669, 0.32669, -5.32649, 4.31762, 5.01046, -0.40389, -1.74683, -0.13870, 3.29078, -11.53620, -0.29459
10.74000, 0.32669, 0.32669, -5.32649, 4.31762, 5.01046, -0.25749, -2.19351, -0.19362, 3.36071, -10.41002, -0.15649
10.76000, 0.33392, 0.33392, -5.33388, 4.23988, 5.00493, -0.13863, -2.55129, -0.20997, 3.10942, -9.15901, -0.04592
10.78000, 0.33877, 0.33877, -5.33875, 4.16159, 4.99944, -0.13863, -2.55129, -0.20997, 3.10942, -9.15901, -0.04592
10.80000, 0.33877, 0.33877, -5.33875, 4.16159, 4.99944, -0.13863, -2.55129, -0.20997, 3.85762, -11.36290, -0.05697
10.82000, 0.34130, 0.34130, -5.34126, 4.07583, 4.99439, -0.07417, -2.74079, -0.21077, 3.89473, -11.35038, 0.00640
10.84200, 0.34100, 0.34100, -5.34082, 3.96859, 4.98992, -0.07417, -2.74079, -0.21077, 3.89473, -11.35038, 0.00640
10.86000, 0.34100, 0.34100, -5.34082, 3.96859, 4.98992, 0.00179, -2.96112, -0.17038, 3.84935, -11.09411, 0.06333
10.88000, 0.34052, 0.34052, -5.34032, 3.87307, 4.98832, 0.09137, -3.21634, -0.11946, 3.01866, -8.76048, 0.08931
10.90200, 0.34052, 0.34052, -5.34032, 3.87307, 4.98832, 0.09137, -3.21634, -0.11946, 3.01866, -8.76048, 0.08931
10.92000, 0.33639, 0.33639, -5.33617, 3.76073, 4.98802, 0.09137, -3.21634, -0.11946, 3.01866, -8.76048, 0.08931
10.94200, 0.32985, 0.32985, -5.32963, 3.64819, 4.98807, 0.09137, -3.21634, -0.11946, 3.01866, -8.76048, 0.08931
10.96200, 0.32985, 0.32985, -5.32963, 3.64819, 4.98807, 0.17245, -3.44205, -0.06720, 2.71305, -7.85969, 0.09310
10.98200, 0.32019, 0.32019, -5.31983, 3.51959, 4.98509, 0.17245, -3.44205, -0.06720, 2.71305, -7.85969, 0.09310
11.00200, 0.32019, 0.32019, -5.31983, 3.51959, 4.98509, 0.17245, -3.44205, -0.06720, 2.71305, -7.85969, 0.09310
11.02000, 0.30673, 0.30673, -5.30636, 3.38245, 4.98521, 0.33638, -3.88400, 0.02738, 1.74064, -5.21013, 0.06298
11.04200, 0.29290, 0.29290, -5.29255, 3.25784, 4.98576, 0.50640, -4.30907, 0.09663, 1.14586, -3.69381, 0.05534
11.06200, 0.29290, 0.29290, -5.29255, 3.25784, 4.98576, 0.57212, -4.46155, 0.08713, 0.99268, -3.34579, 0.04832
11.08000, 0.27944, 0.27944, -5.27908, 3.12617, 4.98616, 0.57212, -4.46155, 0.08713, 0.99268, -3.34579, 0.04832
11.10200, 0.27944, 0.27944, -5.27908, 3.12617, 4.98616, 0.57212, -4.46155, 0.08713, 1.12871, -3.80429, 0.05495
11.12600, 0.26208, 0.26208, -5.26166, 2.98495, 4.98581, 0.57212, -4.46155, 0.08713, 1.12871, -3.80429, 0.05495
11.14400, 0.24417, 0.24417, -5.24362, 2.84453, 4.98365, 0.57212, -4.46155, 0.08713, 1.12871, -3.80429, 0.05495
11.16400, 0.22055, 0.22055, -5.21956, 2.67713, 4.97970, 0.57212, -4.46155, 0.08713, 1.12871, -3.80429, 0.05495
11.18600, 0.22055, 0.22055, -5.21956, 2.67713, 4.97970, 0.63524, -4.60439, 0.05330, 0.94671, -3.35055, 0.04696
11.20400, 0.19801, 0.19801, -5.19628, 2.52126, 4.97410, 0.82506, -4.97582, -0.08204, 0.50620, -2.25871, 0.04681
11.22200, 0.19801, 0.19801, -5.19628, 2.52126, 4.97410, 0.82506, -4.97582, -0.08204, 0.50620, -2.25871, 0.04681
11.24000, 0.17472, 0.17472, -5.17175, 2.37038, 4.96821, 0.82506, -4.97582, -0.08204, 0.50620, -2.25871, 0.04681
11.26000, 0.17472, 0.17472, -5.17175, 2.37038, 4.96821, 0.82506, -4.97582, -0.08204, 0.50620, -2.25871, 0.04681
11.28200, 0.15243, 0.15243, -5.14738, 2.20556, 4.96137, 0.82506, -4.97582, -0.08204, 0.50620, -2.25871, 0.04681
11.30000, 0.15243, 0.15243, -5.14738, 2.20556, 4.96137, 0.88177, -5.07310, -0.12056, 0.40522, -2.03962, 0.05347
11.32000, 0.13002, 0.13002, -5.12150, 2.03440, 4.95374, 0.98104, -5.21331, -0.16933, 0.26263, -1.74616, 0.06883
11.34000, 0.10846, 0.10846, -5.09474, 1.87332, 4.94723, 0.98104, -5.21331, -0.16933, 0.26263, -1.74616, 0.06883
11.36200, 0.10846, 0.10846, -5.09474, 1.87332, 4.94723, 0.98104, -5.21331, -0.16933, 0.26263, -1.74616, 0.06883
11.38200, 0.08693, 0.08693, -5.06361, 1.69706, 4.94075, 0.98104, -5.21331, -0.16933, 0.26263, -1.74616, 0.06883
11.40200, 0.08693, 0.08693, -5.06361, 1.69706, 4.94075, 1.02190, -5.25744, -0.17480, 0.19765, -1.59925, 0.07525
11.42200, 0.07406, 0.07406, -5.03669, 1.54662, 4.93574, 1.02190, -5.25744, -0.17480, 0.19765, -1.59925, 0.07525
11.44000, 0.06940, 0.06940, -5.00796, 1.38113, 4.93108, 1.02190, -5.25744, -0.17480, 0.19765, -1.59925, 0.07525
11.46000, 0.06940, 0.06940, -5.00796, 1.38113, 4.93108, 1.08070, -5.28425, -0.15669, 0.08883, -1.37445, 0.08274
11.48200, 0.07597, 0.07597, -4.97836, 1.20612, 4.92718, 1.10776, -5.24344, -0.12035, 0.00975, -1.20875, 0.08447
11.50200, 0.07597, 0.07597, -4.97836, 1.20612, 4.92718, 1.10995, -5.19707, -0.10010, -0.02450, -1.11590, 0.08244
11.52200, 0.09109, 0.09109, -4.94976, 1.03254, 4.92404, 1.10995, -5.19707, -0.10010, -0.02507, -1.14186, 0.08436
11.54200, 0.11110, 0.11110, -4.92125, 0.87156, 4.92178, 1.10446, -5.13612, -0.08245, -0.05470, -1.07396, 0.08270
11.56200, 0.11110, 0.11110, -4.92125, 0.87156, 4.92178, 1.10446, -5.13612, -0.08245, -0.05470, -1.07396, 0.08270
11.58200, 0.13820, 0.13820, -4.88758, 0.68988, 4.91966, 1.09664, -5.06838, -0.06814, -0.08103, -1.01822, 0.08049
11.60200, 0.13820, 0.13820, -4.88758, 0.68988, 4.91966, 1.09664, -5.06838, -0.06814, -0.08103, -1.01822, 0.08049
11.62000, 0.16313, 0.16313, -4.85885, 0.53352, 4.91836, 1.08299, -4.98135, -0.05552, -0.10983, -0.95951, 0.07848
11.64000, 0.18544, 0.18544, -4.83397, 0.38775, 4.91746, 1.06665, -4.89501, -0.04727, -0.13213, -0.91708, 0.07643
11.66200, 0.18544, 0.18544, -4.83397, 0.38775, 4.91746, 1.06665, -4.89501, -0.04727, -0.13213, -0.91708, 0.07643
11.68000, 0.21226, 0.21226, -4.80486, 0.20738, 4.91656, 1.04768, -4.80985, -0.04162, -0.14760, -0.87814, 0.07338
11.70200, 0.21226, 0.21226, -4.80486, 0.20738, 4.91656, 1.04768, -4.80985, -0.04162, -0.14760, -0.87814, 0.07338
11.72000, 0.23820, 0.23820, -4.77715, 0.04555, 4.91587, 1.01880, -4.69863, -0.03466, -0.16531, -0.83166, 0.07069
11.74000, 0.26251, 0.26251, -4.75156, -0.10490, 4.91526, 1.01880, -4.69863, -0.03466, -0.16531, -0.83166, 0.07069
11.76200, 0.26251, 0.26251, -4.75156, -0.10490, 4.91526, 1.01880, -4.69863, -0.03466, -0.16531, -0.83166, 0.07069
11.78000, 0.26251, 0.26251, -4.75156, -0.10490, 4.91526, 1.01880, -4.69863, -0.03466, -0.16531, -0.83166, 0.07069
11.80200, 0.26251, 0.26251, -4.75156, -0.10490, 4.91526, 0.98896, -4.59035, -0.02850, -0.17982, -0.79402, 0.06789
11.82200, 0.30998, 0.30998, -4.70203, -0.39397, 4.91457, 0.95738, -4.48052, -0.02282, -0.19654, -0.78115, 0.06704
11.84200, 0.30998, 0.30998, -4.70203, -0.39397, 4.91457, 0.88775, -4.24416, -0.00669, -0.21228, -0.70212, 0.06086
11.86200, 0.30998, 0.30998, -4.70203, -0.39397, 4.91457, 0.88775, -4.24416, -0.00669, -0.21551, -0.71277, 0.06179
11.88200, 0.33159, 0.33159, -4.67966, -0.53259, 4.91445, 0.88775, -4.24416, -0.00669, -0.21984, -0.72712, 0.06303
11.90200, 0.33159, 0.33159, -4.67966, -0.53259, 4.91445, 0.88775, -4.24416, -0.00669, -0.21984, -0.72712, 0.06303
11.92200, 0.35526, 0.35526, -4.65520, -0.69630, 4.91451, 0.84930, -4.12254, 0.00016, -0.22980, -0.70318, 0.06137
11.94000, 0.37506, 0.37506, -4.63473, -0.83160, 4.91496, 0.84930, -4.12254, 0.00016, -0.22980, -0.70318, 0.06137
11.96200, 0.37506, 0.37506, -4.63473, -0.83160, 4.91496, 0.84930, -4.12254, 0.00016, -0.22980, -0.70318, 0.06137
11.98200, 0.39217, 0.39217, -4.61705, -0.95272, 4.91557, 0.84930, -4.12254, 0.00016, -0.22980, -0.70318, 0.06137
12.00200, 0.39217, 0.39217, -4.61705, -0.95272, 4.91557, 0.79774, -3.97463, 0.00903, -0.23682, -0.67353, 0.05872
12.02200, 0.41158, 0.41158, -4.59711, -1.08656, 4.91600, 0.70666, -3.71713, 0.02156, -0.24851, -0.63635, 0.05479
12.04200, 0.42850, 0.42850, -4.57989, -1.20704, 4.91567, 0.65671, -3.56726, 0.02380, -0.25398, -0.61785, 0.05295
12.06000, 0.42850, 0.42850, -4.57989, -1.20704, 4.91567, 0.65671, -3.56726, 0.02380, -0.25398, -0.61785, 0.05295
12.08200, 0.44536, 0.44536, -4.56273, -1.33622, 4.91554, 0.65671, -3.56726, 0.02380, -0.25398, -0.61785, 0.05295
12.10200, 0.44536, 0.44536, -4.56273, -1.33622, 4.91554, 0.65671, -3.56726, 0.02380, -0.25398, -0.61785, 0.05295
12.12200, 0.45937, 0.45937, -4.54854, -1.45225, 4.91511, 0.60851, -3.42771, 0.02310, -0.25777, -0.60296, 0.05174
12.14200, 0.47290, 0.47290, -4.53490, -1.57350, 4.91447, 0.51151, -3.15441, 0.02003, -0.26114, -0.56898, 0.04911
12.16200, 0.47290, 0.47290, -4.53490, -1.57350, 4.91447, 0.46417, -3.01997, 0.01740, -0.26063, -0.55223, 0.04793
12.18000, 0.48448, 0.48448, -4.52320, -1.67713, 4.91409, 0.46417, -3.01997, 0.01740, -0.26491, -0.56131, 0.04872
12.20000, 0.48448, 0.48448, -4.52320, -1.67713, 4.91409, 0.46417, -3.01997, 0.01740, -0.26491, -0.56131, 0.04872
12.22200, 0.49559, 0.49559, -4.51194, -1.78048, 4.91396, 0.42251, -2.90184, 0.01801, -0.26730, -0.55187, 0.04816
12.24200, 0.50664, 0.50664, -4.50072, -1.88768, 4.91408, 0.42251, -2.90184, 0.01801, -0.26730, -0.55187, 0.04816
12.26000, 0.50664, 0.50664, -4.50072, -1.88768, 4.91408, 0.42251, -2.90184, 0.01801, -0.26730, -0.55187, 0.04816
12.28200, 0.51575, 0.51575, -4.49143, -1.98600, 4.91425, 0.42251, -2.90184, 0.01801, -0.26730, -0.55187, 0.04816
12.30200, 0.51575, 0.51575, -4.49143, -1.98600, 4.91425, 0.38097, -2.78244, 0.02017, -0.26965, -0.54344, 0.04753
12.32200, 0.52343, 0.52343, -4.48362, -2.07527, 4.91442, 0.30094, -2.55442, 0.02529, -0.27257, -0.52697, 0.04596
12.34200, 0.53197, 0.53197, -4.47489, -2.17768, 4.91489, 0.26912, -2.46511, 0.02662, -0.27320, -0.52180, 0.04528
12.36200, 0.53197, 0.53197, -4.47489, -2.17768, 4.91489, 0.26912, -2.46511, 0.02662, -0.27320, -0.52180, 0.04528
12.38000, 0.53827, 0.53827, -4.46847, -2.26632, 4.91522, 0.23272, -2.35771, 0.02923, -0.27395, -0.51461, 0.04440
12.40000, 0.53827, 0.53827, -4.46847, -2.26632, 4.91522, 0.23272, -2.35771, 0.02923, -0.27395, -0.51461, 0.04440
12.42000, 0.54419, 0.54419, -4.46235, -2.35643, 4.91590, 0.20348, -2.27152, 0.03174, -0.27650, -0.50971, 0.04411
12.44000, 0.54935, 0.54935, -4.45704, -2.43670, 4.91644, 0.17404, -2.18345, 0.03372, -0.27651, -0.50505, 0.04325
12.46200, 0.54935, 0.54935, -4.45704, -2.43670, 4.91644, 0.17404, -2.18345, 0.03372, -0.27651, -0.50505, 0.04325
12.48000, 0.55476, 0.55476, -4.45148, -2.52081, 4.91707, 0.17404, -2.18345, 0.03372, -0.27651, -0.50505, 0.04325
12.50200, 0.55476, 0.55476, -4.45148, -2.52081, 4.91707, 0.17404, -2.18345, 0.03372, -0.27651, -0.50505, 0.04325
12.52200, 0.55909, 0.55909, -4.44702, -2.59765, 4.91764, 0.14895, -2.10445, 0.03668, -0.27709, -0.50207, 0.04264
12.54200, 0.56289, 0.56289, -4.44309, -2.67548, 4.91825, 0.09832, -1.95993, 0.04031, -0.27550, -0.49171, 0.04103
12.56200, 0.56289, 0.56289, -4.44309, -2.67548, 4.91825, 0.07599, -1.88903, 0.04078, -0.27577, -0.48572, 0.04048
12.58200, 0.56588, 0.56588, -4.43998, -2.74847, 4.91893, 0.07599, -1.88903, 0.04078, -0.28023, -0.49358, 0.04114
12.60200, 0.56588, 0.56588, -4.43998, -2.74847, 4.91893, 0.07599, -1.88903, 0.04078, -0.28023, -0.49358, 0.04114
12.62200, 0.56801, 0.56801, -4.43771, -2.81437, 4.91961, 0.07599, -1.88903, 0.04078, -0.28023, -0.49358, 0.04114
12.64000, 0.56961, 0.56961, -4.43597, -2.88320, 4.92057, 0.07599, -1.88903, 0.04078, -0.28023, -0.49358, 0.04114
12.66000, 0.56961, 0.56961, -4.43597, -2.88320, 4.92057, 0.05383, -1.82371, 0.04310, -0.28105, -0.49168, 0.04069
12.68200, 0.57128, 0.57128, -4.43417, -2.94290, 4.92137, 0.01454, -1.70318, 0.04622, -0.27880, -0.48865, 0.03926
12.70000, 0.57128, 0.57128, -4.43417, -2.94290, 4.92137, -0.00052, -1.65376, 0.04809, -0.28037, -0.48568, 0.03896
12.72200, 0.57257, 0.57257, -4.43272, -3.00896, 4.92236, -0.00052, -1.65376, 0.04809, -0.28037, -0.48568, 0.03896
12.74000, 0.57328, 0.57328, -4.43186, -3.06893, 4.92344, -0.00052, -1.65376, 0.04809, -0.28037, -0.48568, 0.03896
12.76200, 0.57328, 0.57328, -4.43186, -3.06893, 4.92344, -0.00052, -1.65376, 0.04809, -0.28361, -0.49129, 0.03941
12.78200, 0.57343, 0.57343, -4.43155, -3.12549, 4.92467, -0.03231, -1.54819, 0.05110, -0.28185, -0.48989, 0.03798
12.80200, 0.57343, 0.57343, -4.43155, -3.12549, 4.92467, -0.03231, -1.54819, 0.05110, -0.28185, -0.48989, 0.03798
